12160	19
12161	744
12162	425
12163	101
12164	849
12165	361
12166	187
12167	140
12168	421
12169	919
12170	96
12171	901
12172	102
12173	157
12174	228
12175	86
12176	92
12177	580
12178	138
12179	274
12180	636
12181	857
12182	759
12183	340
12184	441
12185	35
12186	2
12187	118
12188	152
12189	225
12190	680
12191	631
12192	26
12193	144
12194	627
12195	251
12196	413
12197	1167
12198	1405
12199	325
12200	325
12201	294
12202	38
12203	117
12204	96
12205	285
12206	24
12207	846
12208	300
12209	2
12210	66
12211	8
12212	160
12213	13
12214	306
12215	25
12216	231
12217	278
12218	954
12219	413
12220	495
12221	846
12222	611
12223	322
12224	619
12225	909
12226	316
12227	957
12228	89
12229	10
12230	107
12231	26
12232	69
12233	30
12234	453
12235	439
12236	712
12237	215
12238	284
12239	41
12240	642
12241	741
12242	679
12243	107
12244	1172
12245	231
12246	42
12247	130
12248	192
12249	283
12250	283
12251	2
12252	200
12253	253
12254	202
12255	132
12256	1261
12257	760
12258	332
12259	366
12260	455
12261	598
12262	96
12263	1406
12264	152
12265	285
12266	927
12267	38
12268	534
12269	96
12270	132
12271	441
12272	544
12273	2
12274	57
12275	375
12276	816
12277	1331
12278	403
12279	304
12280	277
12281	128
12282	35
12283	83
12284	290
12285	1318
12286	647
12287	2
12288	465
12289	38
12290	187
12291	2
12292	201
12293	462
12294	313
12295	284
12296	102
12297	594
12298	30
12299	80
12300	140
12301	119
12302	2
12303	753
12304	96
12305	266
12306	182
12307	152
12308	2
12309	1407
12310	280
12311	853
12312	406
12313	851
12314	109
12315	285
12316	1171
12317	527
12318	1191
12319	213
12320	1228
12321	217
12322	724
12323	251
12324	66
12325	42
12326	26
12327	170
12328	133
12329	26
12330	71
12331	184
12332	87
12333	278
12334	96
12335	188
12336	47
12337	480
12338	49
12339	813
12340	241
12341	899
12342	278
12343	103
12344	213
12345	490
12346	47
12347	480
12348	495
12349	760
12350	84
12351	362
12352	434
12353	848
12354	369
12355	209
12356	576
12357	539
12358	26
12359	24
12360	113
12361	23
12362	122
12363	96
12364	1217
12365	224
12366	87
12367	380
12368	954
12369	241
12370	1408
12371	60
12372	458
12373	38
12374	298
12375	908
12376	369
12377	385
12378	190
12379	5
12380	1409
12381	496
12382	139
12383	309
12384	33
12385	285
12386	275
12387	25
12388	87
12389	357
12390	219
12391	1252
12392	14
12393	357
12394	187
12395	922
12396	1224
12397	547
12398	284
12399	57
12400	249
12401	556
12402	1055
12403	307
12404	340
12405	1327
12406	267
12407	210
12408	1047
12409	269
12410	144
12411	26
12412	99
12413	1032
12414	419
12415	2
12416	87
12417	170
12418	13
12419	412
12420	547
12421	266
12422	678
12423	72
12424	562
12425	1218
12426	530
12427	1410
12428	24
12429	1315
12430	2
12431	38
12432	898
12433	1
12434	700
12435	465
12436	89
12437	554
12438	170
12439	188
12440	278
12441	80
12442	954
12443	44
12444	72
12445	40
12446	1193
12447	359
12448	560
12449	91
12450	78
12451	2
12452	181
12453	690
12454	372
12455	269
12456	392
12457	1408
12458	26
12459	87
12460	6
12461	170
12462	282
12463	566
12464	186
12465	87
12466	1170
12467	72
12468	74
12469	246
12470	132
12471	346
12472	44
12473	117
12474	2
12475	151
12476	309
12477	72
12478	558
12479	204
12480	494
12481	107
12482	218
12483	746
12484	107
12485	182
12486	74
12487	662
12488	104
12489	434
12490	38
12491	436
12492	16
12493	820
12494	47
12495	452
12496	351
12497	245
12498	397
12499	2
12500	835
12501	30
12502	5
12503	1133
12504	447
12505	494
12506	34
12507	83
12508	87
12509	84
12510	1411
12511	283
12512	907
12513	424
12514	234
12515	84
12516	107
12517	939
12518	91
12519	344
12520	107
12521	928
12522	536
12523	183
12524	84
12525	85
12526	8
12527	501
12528	294
12529	25
12530	501
12531	317
12532	184
12533	209
12534	5
12535	24
12536	74
12537	529
12538	558
12539	140
12540	84
12541	215
12542	1315
12543	1053
12544	2
12545	1212
12546	42
12547	82
12548	1412
12549	47
12550	391
12551	5
12552	1095
12553	45
12554	25
12555	1120
12556	2
12557	79
12558	459
12559	325
12560	26
12561	246
12562	284
12563	345
12564	392
12565	539
12566	249
12567	24
12568	80
12569	477
12570	71
12571	187
12572	24
12573	80
12574	167
12575	209
12576	187
12577	748
12578	480
12579	152
12580	471
12581	96
12582	2
12583	175
12584	637
12585	496
12586	204
12587	24
12588	275
12589	25
12590	476
12591	209
12592	334
12593	127
12594	255
12595	109
12596	2
12597	132
12598	84
12599	478
12600	10
12601	157
12602	26
12603	285
12604	352
12605	1063
12606	100
12607	45
12608	12
12609	12
12610	2
12611	275
12612	1413
12613	403
12614	26
12615	1414
12616	26
12617	82
12618	172
12619	713
12620	72
12621	44
12622	188
12623	842
12624	892
12625	496
12626	1
12627	36
12628	345
12629	188
12630	83
12631	26
12632	30
12633	816
12634	953
12635	87
12636	671
12637	875
12638	417
12639	107
12640	1262
12641	152
12642	291
12643	204
12644	209
12645	755
12646	175
12647	2
12648	547
12649	406
12650	24
12651	115
12652	1039
12653	835
12654	502
12655	611
12656	96
12657	24
12658	724
12659	1415
12660	201
12661	124
12662	104
12663	568
12664	534
12665	300
12666	306
12667	152
12668	449
12669	131
12670	737
12671	70
12672	420
12673	451
12674	916
12675	113
12676	804
12677	53
12678	231
12679	284
12680	417
12681	1298
12682	228
12683	157
12684	552
12685	27
12686	72
12687	218
12688	334
12689	175
12690	84
12691	116
12692	84
12693	171
12694	231
12695	226
12696	659
12697	980
12698	628
12699	82
12700	107
12701	170
12702	30
12703	670
12704	659
12705	478
12706	889
12707	45
12708	38
12709	690
12710	204
12711	278
12712	138
12713	527
12714	12
12715	43
12716	444
12717	594
12718	30
12719	465
12720	109
12721	360
12722	269
12723	204
12724	283
12725	51
12726	373
12727	275
12728	373
12729	735
12730	1416
12731	87
12732	108
12733	285
12734	1030
12735	453
12736	846
12737	47
12738	516
12739	560
12740	377
12741	26
12742	170
12743	481
12744	137
12745	457
12746	26
12747	988
12748	637
12749	270
12750	16
12751	1344
12752	38
12753	2
12754	80
12755	74
12756	129
12757	70
12758	306
12759	1417
12760	96
12761	896
12762	551
12763	1201
12764	225
12765	278
12766	13
12767	83
12768	199
12769	47
12770	117
12771	151
12772	621
12773	80
12774	47
12775	365
12776	11
12777	882
12778	796
12779	665
12780	26
12781	340
12782	898
12783	30
12784	477
12785	325
12786	107
12787	791
12788	481
12789	480
12790	369
12791	218
12792	661
12793	84
12794	1023
12795	547
12796	452
12797	1375
12798	412
12799	30
12800	109
12801	103
12802	203
12803	443
12804	557
12805	80
12806	252
12807	209
12808	883
12809	258
12810	152
12811	666
12812	419
12813	1318
12814	96
12815	242
12816	80
12817	126
12818	26
12819	319
12820	44
12821	5
12822	952
12823	23
12824	370
12825	70
12826	610
12827	26
12828	167
12829	419
12830	292
12831	26
12832	48
12833	38
12834	2
12835	203
12836	23
12837	30
12838	199
12839	176
12840	139
12841	26
12842	922
12843	323
12844	35
12845	737
12846	58
12847	1243
12848	387
12849	271
12850	350
12851	401
12852	152
12853	96
12854	5
12855	370
12856	872
12857	251
12858	20
12859	26
12860	224
12861	26
12862	386
12863	192
12864	219
12865	74
12866	1047
12867	853
12868	710
12869	223
12870	596
12871	406
12872	238
12873	5
12874	421
12875	183
12876	41
12877	291
12878	163
12879	147
12880	580
12881	284
12882	235
12883	1418
12884	30
12885	685
12886	41
12887	72
12888	494
12889	76
12890	170
12891	342
12892	190
12893	576
12894	80
12895	1419
12896	536
12897	8
12898	239
12899	778
12900	84
12901	631
12902	122
12903	804
12904	580
12905	231
12906	661
12907	80
12908	368
12909	45
12910	576
12911	1260
12912	1143
12913	26
12914	800
12915	304
12916	132
12917	521
12918	170
12919	26
12920	809
12921	462
12922	170
12923	389
12924	96
12925	26
12926	955
12927	264
12928	278
12929	174
12930	89
12931	34
12932	204
12933	74
12934	2
12935	362
12936	41
12937	126
12938	441
12939	677
12940	471
12941	19
12942	41
12943	612
12944	25
12945	1420
12946	96
12947	304
12948	239
12949	857
12950	1421
12951	107
12952	99
12953	481
12954	152
12955	96
12956	140
12957	817
12958	138
12959	1302
12960	1184
12961	202
12962	458
12963	735
12964	19
12965	536
12966	2
12967	146
12968	495
12969	86
12970	304
12971	2
12972	5
12973	225
12974	69
12975	855
12976	306
12977	579
12978	2
12979	45
12980	100
12981	354
12982	661
12983	556
12984	26
12985	204
12986	612
12987	554
12988	152
12989	16
12990	87
12991	72
12992	26
12993	19
12994	140
12995	284
12996	82
12997	280
12998	171
12999	26
13000	26
13001	80
13002	38
13003	650
13004	168
13005	1343
13006	139
13007	457
13008	72
13009	49
13010	527
13011	26
13012	211
13013	115
13014	919
13015	142
13016	705
13017	70
13018	280
13019	26
13020	26
13021	936
13022	2
13023	294
13024	140
13025	344
13026	66
13027	542
13028	99
13029	820
13030	523
13031	1422
13032	26
13033	38
13034	842
13035	420
13036	139
13037	26
13038	204
13039	539
13040	906
13041	1012
13042	84
13043	1423
13044	87
13045	481
13046	364
13047	182
13048	219
13049	954
13050	1424
13051	170
13052	100
13053	115
13054	874
13055	278
13056	264
13057	26
13058	231
13059	9
13060	66
13061	1256
13062	275
13063	323
13064	66
13065	815
13066	1017
13067	78
13068	495
13069	280
13070	794
13071	109
13072	117
13073	384
13074	91
13075	412
13076	72
13077	226
13078	283
13079	170
13080	720
13081	832
13082	96
13083	875
13084	203
13085	247
13086	370
13087	49
13088	94
13089	797
13090	1122
13091	243
13092	373
13093	78
13094	678
13095	554
13096	637
13097	84
13098	11
13099	126
13100	2
13101	40
13102	506
13103	273
13104	953
13105	556
13106	213
13107	139
13108	164
13109	2
13110	1000
13111	89
13112	629
13113	152
13114	69
13115	72
13116	334
13117	665
13118	1106
13119	132
13120	529
13121	184
13122	658
13123	1356
13124	800
13125	375
13126	476
13127	107
13128	529
13129	26
13130	132
13131	578
13132	116
13133	412
13134	1425
13135	304
13136	72
13137	89
13138	204
13139	204
13140	25
13141	18
13142	177
13143	226
13144	204
13145	1193
13146	126
13147	284
13148	572
13149	394
13150	895
13151	1426
13152	604
13153	421
13154	853
13155	170
13156	233
13157	41
13158	211
13159	342
13160	231
13161	586
13162	496
13163	72
13164	375
13165	13
13166	26
13167	284
13168	175
13169	423
13170	284
13171	612
13172	361
13173	475
13174	357
13175	152
13176	26
13177	115
13178	115
13179	481
13180	554
13181	175
13182	1243
13183	647
13184	1427
13185	383
13186	1156
13187	176
13188	317
13189	80
13190	72
13191	576
13192	200
13193	170
13194	89
13195	231
13196	200
13197	1428
13198	897
13199	53
13200	102
13201	996
13202	267
13203	140
13204	891
13205	54
13206	197
13207	377
13208	431
13209	1339
13210	183
13211	64
13212	26
13213	742
13214	1120
13215	1382
13216	568
13217	469
13218	2
13219	1259
13220	639
13221	578
13222	74
13223	26
13224	25
13225	305
13226	80
13227	601
13228	36
13229	2
13230	178
13231	955
13232	170
13233	742
13234	152
13235	210
13236	42
13237	1012
13238	211
13239	298
13240	96
13241	185
13242	114
13243	283
13244	99
13245	343
13246	264
13247	136
13248	361
13249	770
13250	382
13251	1176
13252	268
13253	24
13254	1
13255	47
13256	1429
13257	231
13258	177
13259	38
13260	100
13261	31
13262	26
13263	846
13264	109
13265	284
13266	26
13267	170
13268	278
13269	326
13270	849
13271	1430
13272	236
13273	829
13274	697
13275	415
13276	1261
13277	359
13278	30
13279	2
13280	911
13281	421
13282	1085
13283	929
13284	96
13285	459
13286	953
13287	219
13288	226
13289	66
13290	285
13291	13
13292	175
13293	880
13294	569
13295	580
13296	200
13297	234
13298	25
13299	132
13300	290
13301	26
13302	337
13303	186
13304	190
13305	175
13306	428
13307	870
13308	738
13309	278
13310	478
13311	83
13312	461
13313	190
13314	897
13315	224
13316	89
13317	96
13318	530
13319	122
13320	388
13321	123
13322	96
13323	45
13324	480
13325	51
13326	5
13327	218
13328	66
13329	498
13330	96
13331	30
13332	558
13333	527
13334	247
13335	278
13336	223
13337	342
13338	929
13339	693
13340	126
13341	373
13342	412
13343	526
13344	2
13345	13
13346	584
13347	8
13348	11
13349	342
13350	215
13351	452
13352	158
13353	1238
13354	1431
13355	123
13356	558
13357	78
13358	1432
13359	370
13360	526
13361	1027
13362	100
13363	107
13364	305
13365	278
13366	74
13367	693
13368	1050
13369	375
13370	1433
13371	137
13372	1434
13373	25
13374	412
13375	441
13376	252
13377	102
13378	1099
13379	53
13380	363
13381	386
13382	228
13383	891
13384	36
13385	650
13386	157
13387	444
13388	26
13389	782
13390	96
13391	604
13392	437
13393	215
13394	251
13395	1435
13396	307
13397	375
13398	26
13399	282
13400	539
13401	122
13402	74
13403	1436
13404	96
13405	26
13406	446
13407	298
13408	2
13409	64
13410	218
13411	1107
13412	27
13413	2
13414	908
13415	401
13416	215
13417	35
13418	228
13419	209
13420	80
13421	200
13422	1393
13423	231
13424	1437
13425	116
13426	556
13427	24
13428	1206
13429	875
13430	283
13431	94
13432	583
13433	552
13434	170
13435	1367
13436	1410
13437	304
13438	158
13439	116
13440	78
13441	277
13442	25
13443	160
13444	662
13445	146
13446	24
13447	2
13448	16
13449	5
13450	551
13451	170
13452	447
13453	285
13454	459
13455	24
13456	419
13457	403
13458	84
13459	25
13460	96
13461	1195
13462	2
13463	767
13464	199
13465	209
13466	483
13467	30
13468	204
13469	132
13470	661
13471	304
13472	96
13473	494
13474	26
13475	465
13476	87
13477	26
13478	401
13479	399
13480	3
13481	24
13482	2
13483	1438
13484	365
13485	2
13486	475
13487	858
13488	458
13489	361
13490	209
13491	811
13492	83
13493	424
13494	486
13495	72
13496	1151
13497	217
13498	417
13499	444
13500	74
13501	80
13502	25
13503	159
13504	24
13505	148
13506	233
13507	75
13508	628
13509	530
13510	47
13511	35
13512	204
13513	543
13514	480
13515	24
13516	167
13517	27
13518	5
13519	952
13520	70
13521	86
13522	718
13523	498
13524	2
13525	84
13526	24
13527	321
13528	72
13529	25
13530	1164
13531	720
13532	99
13533	170
13534	47
13535	285
13536	269
13537	101
13538	857
13539	642
13540	234
13541	170
13542	150
13543	69
13544	285
13545	197
13546	26
13547	1107
13548	264
13549	665
13550	2
13551	977
13552	340
13553	2
13554	236
13555	84
13556	889
13557	38
13558	1367
13559	626
13560	85
13561	365
13562	190
13563	247
13564	401
13565	364
13566	107
13567	13
13568	3
13569	69
13570	466
13571	2
13572	207
13573	1439
13574	72
13575	978
13576	321
13577	1331
13578	1419
13579	840
13580	65
13581	26
13582	204
13583	316
13584	495
13585	26
13586	971
13587	24
13588	280
13589	417
13590	897
13591	417
13592	36
13593	304
13594	38
13595	214
13596	72
13597	560
13598	72
13599	187
13600	152
13601	60
13602	576
13603	638
13604	851
13605	89
13606	857
13607	1440
13608	84
13609	459
13610	224
13611	112
13612	188
13613	85
13614	176
13615	1305
13616	604
13617	475
13618	262
13619	715
13620	547
13621	204
13622	182
13623	88
13624	183
13625	551
13626	18
13627	204
13628	273
13629	853
13630	1208
13631	283
13632	187
13633	444
13634	24
13635	585
13636	210
13637	84
13638	867
13639	5
13640	273
13641	453
13642	760
13643	83
13644	250
13645	496
13646	184
13647	296
13648	87
13649	211
13650	352
13651	2
13652	2
13653	309
13654	26
13655	799
13656	1315
13657	351
13658	403
13659	1049
13660	1021
13661	406
13662	1441
13663	204
13664	38
13665	441
13666	177
13667	226
13668	14
13669	96
13670	91
13671	26
13672	74
13673	107
13674	323
13675	298
13676	700
13677	361
13678	71
13679	132
13680	45
13681	308
13682	28
13683	137
13684	188
13685	1404
13686	326
13687	813
13688	373
13689	243
13690	90
13691	25
13692	2
13693	266
13694	403
13695	219
13696	204
13697	1174
13698	64
13699	513
13700	441
13701	560
13702	26
13703	417
13704	38
13705	228
13706	1
13707	294
13708	344
13709	99
13710	96
13711	373
13712	1269
13713	132
13714	276
13715	536
13716	524
13717	313
13718	451
13719	1120
13720	419
13721	26
13722	118
13723	529
13724	60
13725	219
13726	372
13727	554
13728	1103
13729	13
13730	2
13731	495
13732	253
13733	187
13734	40
13735	368
13736	304
13737	264
13738	115
13739	18
13740	190
13741	1442
13742	150
13743	167
13744	655
13745	432
13746	84
13747	96
13748	2
13749	431
13750	425
13751	1443
13752	1169
13753	1199
13754	1324
13755	187
13756	820
13757	2
13758	753
13759	389
13760	439
13761	25
13762	26
13763	715
13764	47
13765	117
13766	628
13767	444
13768	69
13769	20
13770	320
13771	1013
13772	421
13773	549
13774	300
13775	271
13776	215
13777	1276
13778	1112
13779	24
13780	246
13781	87
13782	70
13783	321
13784	306
13785	280
13786	578
13787	206
13788	122
13789	284
13790	209
13791	41
13792	356
13793	25
13794	2
13795	125
13796	514
13797	383
13798	451
13799	974
13800	399
13801	628
13802	412
13803	49
13804	709
13805	384
13806	571
13807	140
13808	173
13809	778
13810	734
13811	258
13812	73
13813	995
13814	743
13815	108
13816	96
13817	225
13818	127
13819	707
13820	1444
13821	414
13822	642
13823	47
13824	479
13825	38
13826	107
13827	2
13828	396
13829	1154
13830	252
13831	140
13832	334
13833	182
13834	175
13835	290
13836	742
13837	184
13838	1172
13839	722
13840	1249
13841	211
13842	162
13843	1445
13844	294
13845	687
13846	959
13847	247
13848	529
13849	1126
13850	439
13851	187
13852	363
13853	13
13854	187
13855	138
13856	465
13857	708
13858	644
13859	26
13860	361
13861	2
13862	138
13863	1446
13864	129
13865	218
13866	309
13867	696
13868	568
13869	2
13870	401
13871	183
13872	738
13873	102
13874	26
13875	594
13876	123
13877	711
13878	27
13879	108
13880	1164
13881	83
13882	412
13883	199
13884	84
13885	79
13886	444
13887	151
13888	459
13889	515
13890	1447
13891	235
13892	107
13893	447
13894	1053
13895	427
13896	499
13897	146
13898	496
13899	187
13900	360
13901	109
13902	26
13903	642
13904	72
13905	183
13906	70
13907	425
13908	420
13909	127
13910	955
13911	495
13912	496
13913	1030
13914	1448
13915	1053
13916	403
13917	658
13918	576
13919	204
13920	1154
13921	562
13922	219
13923	12
13924	206
13925	317
13926	24
13927	1143
13928	5
13929	1023
13930	853
13931	151
13932	27
13933	883
13934	364
13935	24
13936	304
13937	2
13938	79
13939	1121
13940	231
13941	375
13942	128
13943	344
13944	152
13945	1320
13946	544
13947	26
13948	107
13949	145
13950	216
13951	75
13952	209
13953	170
13954	70
13955	85
13956	71
13957	412
13958	344
13959	209
13960	763
13961	569
13962	26
13963	45
13964	1432
13965	96
13966	339
13967	961
13968	269
13969	1449
13970	126
13971	2
13972	80
13973	233
13974	1276
13975	581
13976	140
13977	1022
13978	24
13979	30
13980	79
13981	1450
13982	152
13983	182
13984	309
13985	138
13986	2
13987	228
13988	666
13989	190
13990	2
13991	1012
13992	278
13993	797
13994	27
13995	177
13996	647
13997	427
13998	375
13999	34
14000	184
14001	27
14002	284
14003	1224
14004	58
14005	306
14006	154
14007	1172
14008	270
14009	481
14010	309
14011	887
14012	1451
14013	2
14014	253
14015	304
14016	403
14017	80
14018	412
14019	44
14020	2
14021	2
14022	373
14023	1305
14024	554
14025	584
14026	455
14027	555
14028	495
14029	96
14030	96
14031	99
14032	96
14033	86
14034	2
14035	362
14036	35
14037	89
14038	362
14039	1452
14040	496
14041	23
14042	51
14043	2
14044	88
14045	622
14046	1041
14047	241
14048	1166
14049	362
14050	142
14051	99
14052	5
14053	635
14054	725
14055	1342
14056	304
14057	8
14058	322
14059	296
14060	280
14061	451
14062	611
14063	861
14064	444
14065	26
14066	855
14067	241
14068	412
14069	500
14070	84
14071	30
14072	232
14073	228
14074	72
14075	152
14076	218
14077	25
14078	122
14079	45
